dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
QAOA_H6_Q36_s1_shifted,shifted,QAOA,6,36,1,2,73,2,asap,next_cycle,8,2,2,8,8,1596,205,7.785366,3,0.014634,0.973171
QAOA_H6_Q36_s1_shifted,shifted,QAOA,6,36,1,2,73,2,greedy_critical,next_cycle,8,2,2,4,4,1596,403,3.960298,3,0.007444,0.495037
QAOA_H6_Q36_s1_shifted,shifted,QAOA,6,36,1,2,73,2,greedy_critical,next_cycle,8,2,2,4,8,1596,403,3.960298,3,0.007444,0.495037
QAOA_H6_Q36_s1_shifted,shifted,QAOA,6,36,1,2,73,2,greedy_critical,next_cycle,8,2,2,8,4,1596,403,3.960298,173,0.42928,0.495037
QAOA_H6_Q36_s1_shifted,shifted,QAOA,6,36,1,2,73,2,greedy_critical,next_cycle,8,2,2,8,8,1596,204,7.823529,3,0.014706,0.977941
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,1,1,4,4,1650,427,3.864169,6,0.014052,0.966042
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,1,1,4,8,1650,427,3.864169,6,0.014052,0.966042
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,1,1,8,4,1650,427,3.864169,6,0.014052,0.966042
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,1,1,8,8,1650,427,3.864169,6,0.014052,0.966042
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,1,1,4,4,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,1,1,4,8,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,1,1,8,4,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,1,1,8,8,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,1,2,4,4,1650,446,3.699552,18,0.040359,0.924888
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,1,2,4,8,1650,446,3.699552,18,0.040359,0.924888
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,1,2,8,4,1650,446,3.699552,18,0.040359,0.924888
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,1,2,8,8,1650,446,3.699552,18,0.040359,0.924888
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,1,2,4,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,1,2,4,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,1,2,8,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,1,2,8,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,2,1,4,4,1650,446,3.699552,18,0.040359,0.924888
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,2,1,4,8,1650,446,3.699552,18,0.040359,0.924888
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,2,1,8,4,1650,446,3.699552,18,0.040359,0.924888
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,2,1,8,8,1650,446,3.699552,18,0.040359,0.924888
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,2,1,4,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,2,1,4,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,2,1,8,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,2,1,8,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,2,2,4,4,1650,471,3.503185,37,0.078556,0.875796
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,2,2,4,8,1650,471,3.503185,37,0.078556,0.875796
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,2,2,8,4,1650,471,3.503185,37,0.078556,0.875796
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,4,2,2,8,8,1650,471,3.503185,37,0.078556,0.875796
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,2,2,4,4,1650,425,3.882353,6,0.014118,0.970588
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,2,2,4,8,1650,425,3.882353,6,0.014118,0.970588
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,2,2,8,4,1650,425,3.882353,6,0.014118,0.970588
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,4,2,2,8,8,1650,425,3.882353,6,0.014118,0.970588
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,1,1,4,4,1650,427,3.864169,6,0.014052,0.483021
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,1,1,4,8,1650,427,3.864169,6,0.014052,0.483021
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,1,1,8,4,1650,427,3.864169,11,0.025761,0.483021
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,1,1,8,8,1650,250,6.6,17,0.068,0.825
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,1,1,4,4,1650,415,3.975904,1,0.00241,0.496988
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,1,1,4,8,1650,415,3.975904,1,0.00241,0.496988
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,1,1,8,4,1650,422,3.909953,6,0.014218,0.488744
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,1,1,8,8,1650,222,7.432432,7,0.031532,0.929054
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,1,2,4,4,1650,446,3.699552,18,0.040359,0.462444
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,1,2,4,8,1650,446,3.699552,18,0.040359,0.462444
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,1,2,8,4,1650,447,3.691275,20,0.044743,0.461409
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,1,2,8,8,1650,306,5.392157,40,0.130719,0.67402
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,1,2,4,4,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,1,2,4,8,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,1,2,8,4,1650,439,3.758542,21,0.047836,0.469818
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,1,2,8,8,1650,296,5.574324,53,0.179054,0.696791
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,2,1,4,4,1650,446,3.699552,18,0.040359,0.462444
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,2,1,4,8,1650,446,3.699552,18,0.040359,0.462444
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,2,1,8,4,1650,447,3.691275,20,0.044743,0.461409
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,2,1,8,8,1650,306,5.392157,40,0.130719,0.67402
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,2,1,4,4,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,2,1,4,8,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,2,1,8,4,1650,439,3.758542,21,0.047836,0.469818
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,2,1,8,8,1650,296,5.574324,53,0.179054,0.696791
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,2,2,4,4,1650,471,3.503185,37,0.078556,0.437898
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,2,2,4,8,1650,471,3.503185,37,0.078556,0.437898
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,2,2,8,4,1650,472,3.495763,40,0.084746,0.43697
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,asap,next_cycle,8,2,2,8,8,1650,376,4.388298,68,0.180851,0.548537
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,2,2,4,4,1650,425,3.882353,6,0.014118,0.485294
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,2,2,4,8,1650,425,3.882353,6,0.014118,0.485294
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,2,2,8,4,1650,464,3.556034,44,0.094828,0.444504
QAOA_H6_Q36_s2_raw,raw,QAOA,6,36,2,73,73,2,greedy_critical,next_cycle,8,2,2,8,8,1650,370,4.459459,121,0.327027,0.557432
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,1,1,4,4,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,1,1,4,8,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,1,1,8,4,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,1,1,8,8,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,1,1,4,4,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,1,1,4,8,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,1,1,8,4,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,1,1,8,8,1650,415,3.975904,1,0.00241,0.993976
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,1,2,4,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,1,2,4,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,1,2,8,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,1,2,8,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,1,2,4,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,1,2,4,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,1,2,8,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,1,2,8,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,2,1,4,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,2,1,4,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,2,1,8,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,2,1,8,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,2,1,4,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,2,1,4,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,2,1,8,4,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,2,1,8,8,1650,416,3.966346,2,0.004808,0.991587
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,2,2,4,4,1650,417,3.956835,3,0.007194,0.989209
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,2,2,4,8,1650,417,3.956835,3,0.007194,0.989209
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,2,2,8,4,1650,417,3.956835,3,0.007194,0.989209
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,4,2,2,8,8,1650,417,3.956835,3,0.007194,0.989209
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,2,2,4,4,1650,417,3.956835,3,0.007194,0.989209
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,2,2,4,8,1650,417,3.956835,3,0.007194,0.989209
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,2,2,8,4,1650,417,3.956835,3,0.007194,0.989209
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,4,2,2,8,8,1650,417,3.956835,3,0.007194,0.989209
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,1,1,4,4,1650,415,3.975904,1,0.00241,0.496988
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,1,1,4,8,1650,415,3.975904,1,0.00241,0.496988
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,1,1,8,4,1650,415,3.975904,102,0.245783,0.496988
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,1,1,8,8,1650,209,7.894737,1,0.004785,0.986842
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,1,1,4,4,1650,415,3.975904,1,0.00241,0.496988
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,1,1,4,8,1650,415,3.975904,1,0.00241,0.496988
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,1,1,8,4,1650,415,3.975904,176,0.424096,0.496988
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,1,1,8,8,1650,209,7.894737,1,0.004785,0.986842
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,1,2,4,4,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,1,2,4,8,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,1,2,8,4,1650,416,3.966346,102,0.245192,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,1,2,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,1,2,4,4,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,1,2,4,8,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,1,2,8,4,1650,416,3.966346,177,0.425481,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,1,2,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,2,1,4,4,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,2,1,4,8,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,2,1,8,4,1650,416,3.966346,102,0.245192,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,2,1,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,2,1,4,4,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,2,1,4,8,1650,416,3.966346,2,0.004808,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,2,1,8,4,1650,416,3.966346,177,0.425481,0.495793
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,2,1,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,2,2,4,4,1650,417,3.956835,3,0.007194,0.494604
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,2,2,4,8,1650,417,3.956835,3,0.007194,0.494604
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,2,2,8,4,1650,417,3.956835,103,0.247002,0.494604
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,asap,next_cycle,8,2,2,8,8,1650,211,7.819905,3,0.014218,0.977488
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,2,2,4,4,1650,417,3.956835,3,0.007194,0.494604
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,2,2,4,8,1650,417,3.956835,3,0.007194,0.494604
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,2,2,8,4,1650,417,3.956835,178,0.426859,0.494604
QAOA_H6_Q36_s2_shifted,shifted,QAOA,6,36,2,2,73,2,greedy_critical,next_cycle,8,2,2,8,8,1650,211,7.819905,3,0.014218,0.977488
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,1,1,4,4,1530,400,3.825,9,0.0225,0.95625
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,1,1,4,8,1530,400,3.825,9,0.0225,0.95625
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,1,1,8,4,1530,400,3.825,9,0.0225,0.95625
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,1,1,8,8,1530,400,3.825,9,0.0225,0.95625
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,1,1,4,4,1530,385,3.974026,1,0.002597,0.993506
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,1,1,4,8,1530,385,3.974026,1,0.002597,0.993506
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,1,1,8,4,1530,385,3.974026,1,0.002597,0.993506
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,1,1,8,8,1530,385,3.974026,1,0.002597,0.993506
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,1,2,4,4,1530,424,3.608491,18,0.042453,0.902123
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,1,2,4,8,1530,424,3.608491,18,0.042453,0.902123
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,1,2,8,4,1530,424,3.608491,18,0.042453,0.902123
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,1,2,8,8,1530,424,3.608491,18,0.042453,0.902123
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,1,2,4,4,1530,386,3.963731,2,0.005181,0.990933
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,1,2,4,8,1530,386,3.963731,2,0.005181,0.990933
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,1,2,8,4,1530,386,3.963731,2,0.005181,0.990933
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,1,2,8,8,1530,386,3.963731,2,0.005181,0.990933
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,2,1,4,4,1530,424,3.608491,18,0.042453,0.902123
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,2,1,4,8,1530,424,3.608491,18,0.042453,0.902123
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,2,1,8,4,1530,424,3.608491,18,0.042453,0.902123
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,2,1,8,8,1530,424,3.608491,18,0.042453,0.902123
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,2,1,4,4,1530,386,3.963731,2,0.005181,0.990933
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,2,1,4,8,1530,386,3.963731,2,0.005181,0.990933
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,2,1,8,4,1530,386,3.963731,2,0.005181,0.990933
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,2,1,8,8,1530,386,3.963731,2,0.005181,0.990933
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,2,2,4,4,1530,462,3.311688,43,0.093074,0.827922
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,2,2,4,8,1530,462,3.311688,43,0.093074,0.827922
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,2,2,8,4,1530,462,3.311688,43,0.093074,0.827922
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,4,2,2,8,8,1530,462,3.311688,43,0.093074,0.827922
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,2,2,4,4,1530,399,3.834586,9,0.022556,0.958647
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,2,2,4,8,1530,399,3.834586,9,0.022556,0.958647
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,2,2,8,4,1530,399,3.834586,9,0.022556,0.958647
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,greedy_critical,next_cycle,4,2,2,8,8,1530,399,3.834586,9,0.022556,0.958647
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,8,1,1,4,4,1530,400,3.825,9,0.0225,0.478125
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,8,1,1,4,8,1530,400,3.825,9,0.0225,0.478125
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,8,1,1,8,4,1530,400,3.825,13,0.0325,0.478125
QAOA_H6_Q36_s3_raw,raw,QAOA,6,36,3,76,76,2,asap,next_cycle,8,1,1,8,8,1530,255,6.0,23,0.090196,0.75
