dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
QFT_H4_Q16_s1_raw,raw,QFT,4,16,1,77,77,7,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,314,3.923567,114,0.363057,0.490446
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,asap,next_cycle,8,1,2,8,4,1232,314,3.923567,138,0.43949,0.490446
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,asap,next_cycle,8,1,2,8,5,1232,254,4.850394,87,0.34252,0.606299
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,asap,next_cycle,8,1,2,8,6,1232,215,5.730233,50,0.232558,0.716279
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,asap,next_cycle,8,1,2,8,7,1232,187,6.588235,24,0.128342,0.823529
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,asap,next_cycle,8,1,2,8,8,1232,166,7.421687,4,0.024096,0.927711
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,greedy_critical,next_cycle,8,1,2,8,4,1232,313,3.936102,139,0.444089,0.492013
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,greedy_critical,next_cycle,8,1,2,8,5,1232,251,4.908367,81,0.322709,0.613546
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,greedy_critical,next_cycle,8,1,2,8,6,1232,209,5.894737,43,0.205742,0.736842
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,greedy_critical,next_cycle,8,1,2,8,7,1232,179,6.882682,17,0.094972,0.860335
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,greedy_critical,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,312,3.948718,137,0.439103,0.49359
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,5,1232,250,4.928,82,0.328,0.616
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,6,1232,209,5.894737,43,0.205742,0.736842
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,7,1232,179,6.882682,15,0.083799,0.860335
QFT_H4_Q16_s1_shifted,shifted,QFT,4,16,1,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,asap,next_cycle,8,1,2,8,4,1232,383,3.21671,55,0.143603,0.402089
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,asap,next_cycle,8,1,2,8,5,1232,343,3.591837,68,0.198251,0.44898
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,asap,next_cycle,8,1,2,8,6,1232,324,3.802469,87,0.268519,0.475309
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,asap,next_cycle,8,1,2,8,7,1232,317,3.886435,101,0.318612,0.485804
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,asap,next_cycle,8,1,2,8,8,1232,316,3.898734,109,0.344937,0.487342
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,greedy_critical,next_cycle,8,1,2,8,4,1232,378,3.259259,35,0.092593,0.407407
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,greedy_critical,next_cycle,8,1,2,8,5,1232,339,3.634218,62,0.182891,0.454277
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,greedy_critical,next_cycle,8,1,2,8,6,1232,319,3.862069,85,0.266458,0.482759
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,greedy_critical,next_cycle,8,1,2,8,7,1232,314,3.923567,104,0.33121,0.490446
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,greedy_critical,next_cycle,8,1,2,8,8,1232,314,3.923567,111,0.353503,0.490446
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,379,3.25066,54,0.14248,0.406332
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,5,1232,338,3.64497,55,0.162722,0.455621
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,6,1232,322,3.826087,87,0.270186,0.478261
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,7,1232,315,3.911111,98,0.311111,0.488889
QFT_H4_Q16_s2_raw,raw,QFT,4,16,2,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,314,3.923567,110,0.350318,0.490446
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,1,2,8,4,1232,315,3.911111,140,0.444444,0.488889
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,1,2,8,5,1232,255,4.831373,81,0.317647,0.603922
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,1,2,8,6,1232,216,5.703704,48,0.222222,0.712963
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,1,2,8,7,1232,186,6.623656,21,0.112903,0.827957
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,1,2,8,8,1232,166,7.421687,6,0.036145,0.927711
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,1,2,8,4,1232,314,3.923567,132,0.420382,0.490446
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,1,2,8,5,1232,252,4.888889,81,0.321429,0.611111
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,1,2,8,6,1232,209,5.894737,45,0.215311,0.736842
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,1,2,8,7,1232,179,6.882682,17,0.094972,0.860335
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,313,3.936102,135,0.43131,0.492013
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,5,1232,251,4.908367,84,0.334661,0.613546
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,6,1232,209,5.894737,44,0.210526,0.736842
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,7,1232,179,6.882682,15,0.083799,0.860335
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,1,2,8,4,1232,385,3.2,40,0.103896,0.4
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,1,2,8,5,1232,345,3.571014,70,0.202899,0.446377
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,1,2,8,6,1232,325,3.790769,83,0.255385,0.473846
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,1,2,8,7,1232,317,3.886435,99,0.312303,0.485804
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,1,2,8,8,1232,316,3.898734,109,0.344937,0.487342
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,1,2,8,4,1232,380,3.242105,47,0.123684,0.405263
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,1,2,8,5,1232,341,3.612903,64,0.187683,0.451613
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,1,2,8,6,1232,321,3.838006,86,0.267913,0.479751
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,1,2,8,7,1232,314,3.923567,99,0.315287,0.490446
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,1,2,8,8,1232,314,3.923567,113,0.359873,0.490446
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,381,3.233596,41,0.107612,0.404199
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,1,2,8,5,1232,342,3.602339,45,0.131579,0.450292
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,1,2,8,6,1232,322,3.826087,59,0.18323,0.478261
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,1,2,8,7,1232,315,3.911111,69,0.219048,0.488889
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,314,3.923567,115,0.366242,0.490446
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,1,2,8,4,1232,315,3.911111,139,0.44127,0.488889
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,1,2,8,5,1232,254,4.850394,83,0.326772,0.606299
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,1,2,8,6,1232,214,5.757009,45,0.21028,0.719626
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,1,2,8,7,1232,185,6.659459,22,0.118919,0.832432
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,1,2,8,8,1232,165,7.466667,5,0.030303,0.933333
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,1,2,8,4,1232,313,3.936102,131,0.41853,0.492013
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,1,2,8,5,1232,250,4.928,81,0.324,0.616
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,1,2,8,6,1232,209,5.894737,45,0.215311,0.736842
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,1,2,8,7,1232,179,6.882682,16,0.089385,0.860335
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,313,3.936102,134,0.428115,0.492013
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,5,1232,250,4.928,83,0.332,0.616
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,6,1232,209,5.894737,43,0.205742,0.736842
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,7,1232,179,6.882682,13,0.072626,0.860335
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,1,2,8,4,1232,385,3.2,37,0.096104,0.4
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,1,2,8,5,1232,345,3.571014,68,0.197101,0.446377
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,1,2,8,6,1232,326,3.779141,79,0.242331,0.472393
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,1,2,8,7,1232,317,3.886435,96,0.302839,0.485804
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,1,2,8,8,1232,316,3.898734,107,0.338608,0.487342
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,1,2,8,4,1232,381,3.233596,36,0.094488,0.404199
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,1,2,8,5,1232,341,3.612903,62,0.181818,0.451613
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,1,2,8,6,1232,321,3.838006,83,0.258567,0.479751
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,1,2,8,7,1232,314,3.923567,99,0.315287,0.490446
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,1,2,8,8,1232,314,3.923567,111,0.353503,0.490446
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,381,3.233596,26,0.068241,0.404199
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,5,1232,341,3.612903,49,0.143695,0.451613
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,6,1232,322,3.826087,55,0.170807,0.478261
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,7,1232,315,3.911111,75,0.238095,0.488889
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,314,3.923567,108,0.343949,0.490446
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,asap,next_cycle,8,1,2,8,4,1232,314,3.923567,128,0.407643,0.490446
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,asap,next_cycle,8,1,2,8,5,1232,253,4.869565,76,0.300395,0.608696
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,asap,next_cycle,8,1,2,8,6,1232,214,5.757009,44,0.205607,0.719626
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,asap,next_cycle,8,1,2,8,7,1232,187,6.588235,25,0.13369,0.823529
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,asap,next_cycle,8,1,2,8,8,1232,166,7.421687,7,0.042169,0.927711
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,greedy_critical,next_cycle,8,1,2,8,4,1232,313,3.936102,138,0.440895,0.492013
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,greedy_critical,next_cycle,8,1,2,8,5,1232,251,4.908367,82,0.326693,0.613546
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,greedy_critical,next_cycle,8,1,2,8,6,1232,209,5.894737,45,0.215311,0.736842
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,greedy_critical,next_cycle,8,1,2,8,7,1232,179,6.882682,17,0.094972,0.860335
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,greedy_critical,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,313,3.936102,135,0.43131,0.492013
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,5,1232,250,4.928,81,0.324,0.616
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,6,1232,209,5.894737,45,0.215311,0.736842
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,7,1232,179,6.882682,17,0.094972,0.860335
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,asap,next_cycle,8,1,2,8,4,6372,1670,3.815569,62,0.037126,0.476946
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,asap,next_cycle,8,1,2,8,5,6372,1372,4.644315,68,0.049563,0.580539
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,asap,next_cycle,8,1,2,8,6,6372,1179,5.40458,81,0.068702,0.675573
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,asap,next_cycle,8,1,2,8,7,6372,1048,6.080153,64,0.061069,0.760019
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,asap,next_cycle,8,1,2,8,8,6372,954,6.679245,104,0.109015,0.834906
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,greedy_critical,next_cycle,8,1,2,8,4,6372,1665,3.827027,38,0.022823,0.478378
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,greedy_critical,next_cycle,8,1,2,8,5,6372,1367,4.661302,46,0.03365,0.582663
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,greedy_critical,next_cycle,8,1,2,8,6,6372,1174,5.427598,75,0.063884,0.67845
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,greedy_critical,next_cycle,8,1,2,8,7,6372,1042,6.115163,85,0.081574,0.764395
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,greedy_critical,next_cycle,8,1,2,8,8,6372,918,6.941176,77,0.083878,0.867647
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,4,6372,1666,3.82473,51,0.030612,0.478091
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,5,6372,1367,4.661302,51,0.037308,0.582663
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,6,6372,1175,5.422979,37,0.031489,0.677872
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,7,6372,1044,6.103448,59,0.056513,0.762931
QFT_H6_Q36_s0_raw,raw,QFT,6,36,0,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,8,6372,918,6.941176,77,0.083878,0.867647
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,asap,next_cycle,8,1,2,8,4,6372,1600,3.9825,568,0.355,0.497812
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,asap,next_cycle,8,1,2,8,5,6372,1283,4.966485,358,0.279034,0.620811
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,asap,next_cycle,8,1,2,8,6,6372,1073,5.93849,222,0.206897,0.742311
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,asap,next_cycle,8,1,2,8,7,6372,922,6.911063,108,0.117137,0.863883
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,asap,next_cycle,8,1,2,8,8,6372,811,7.856967,8,0.009864,0.982121
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,greedy_critical,next_cycle,8,1,2,8,4,6372,1599,3.984991,695,0.434647,0.498124
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,greedy_critical,next_cycle,8,1,2,8,5,6372,1281,4.974239,452,0.352849,0.62178
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,greedy_critical,next_cycle,8,1,2,8,6,6372,1070,5.95514,249,0.23271,0.744393
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,greedy_critical,next_cycle,8,1,2,8,7,6372,914,6.971554,100,0.109409,0.871444
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,greedy_critical,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,4,6372,1599,3.984991,699,0.437148,0.498124
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,5,6372,1281,4.974239,455,0.355191,0.62178
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,6,6372,1070,5.95514,245,0.228972,0.744393
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,7,6372,914,6.971554,94,0.102845,0.871444
QFT_H6_Q36_s0_shifted,shifted,QFT,6,36,0,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,asap,next_cycle,8,1,2,8,4,6372,1669,3.817855,49,0.029359,0.477232
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,asap,next_cycle,8,1,2,8,5,6372,1371,4.647702,48,0.035011,0.580963
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,asap,next_cycle,8,1,2,8,6,6372,1179,5.40458,79,0.067006,0.675573
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,asap,next_cycle,8,1,2,8,7,6372,1047,6.08596,95,0.090735,0.760745
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,asap,next_cycle,8,1,2,8,8,6372,954,6.679245,101,0.10587,0.834906
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,greedy_critical,next_cycle,8,1,2,8,4,6372,1664,3.829327,48,0.028846,0.478666
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,greedy_critical,next_cycle,8,1,2,8,5,6372,1365,4.668132,44,0.032234,0.583516
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,greedy_critical,next_cycle,8,1,2,8,6,6372,1173,5.432225,74,0.063086,0.679028
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,greedy_critical,next_cycle,8,1,2,8,7,6372,1041,6.121037,81,0.07781,0.76513
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,greedy_critical,next_cycle,8,1,2,8,8,6372,918,6.941176,73,0.079521,0.867647
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,stall_aware_shifted,next_cycle,8,1,2,8,4,6372,1667,3.822436,47,0.028194,0.477804
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,stall_aware_shifted,next_cycle,8,1,2,8,5,6372,1367,4.661302,38,0.027798,0.582663
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,stall_aware_shifted,next_cycle,8,1,2,8,6,6372,1176,5.418367,64,0.054422,0.677296
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,stall_aware_shifted,next_cycle,8,1,2,8,7,6372,1045,6.097608,58,0.055502,0.762201
QFT_H6_Q36_s1_raw,raw,QFT,6,36,1,177,177,16,stall_aware_shifted,next_cycle,8,1,2,8,8,6372,918,6.941176,73,0.079521,0.867647
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,asap,next_cycle,8,1,2,8,4,6372,1601,3.980012,583,0.364147,0.497502
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,asap,next_cycle,8,1,2,8,5,6372,1284,4.962617,380,0.29595,0.620327
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,asap,next_cycle,8,1,2,8,6,6372,1072,5.94403,230,0.214552,0.743004
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,asap,next_cycle,8,1,2,8,7,6372,922,6.911063,110,0.119306,0.863883
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,asap,next_cycle,8,1,2,8,8,6372,810,7.866667,6,0.007407,0.983333
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,greedy_critical,next_cycle,8,1,2,8,4,6372,1599,3.984991,688,0.430269,0.498124
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,greedy_critical,next_cycle,8,1,2,8,5,6372,1281,4.974239,453,0.35363,0.62178
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,greedy_critical,next_cycle,8,1,2,8,6,6372,1069,5.960711,246,0.230122,0.745089
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,greedy_critical,next_cycle,8,1,2,8,7,6372,914,6.971554,101,0.110503,0.871444
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,greedy_critical,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,stall_aware_shifted,next_cycle,8,1,2,8,4,6372,1599,3.984991,692,0.43277,0.498124
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,stall_aware_shifted,next_cycle,8,1,2,8,5,6372,1281,4.974239,455,0.355191,0.62178
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,stall_aware_shifted,next_cycle,8,1,2,8,6,6372,1069,5.960711,245,0.229186,0.745089
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,stall_aware_shifted,next_cycle,8,1,2,8,7,6372,914,6.971554,94,0.102845,0.871444
QFT_H6_Q36_s1_shifted,shifted,QFT,6,36,1,16,177,16,stall_aware_shifted,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,2,8,4,6372,1670,3.815569,60,0.035928,0.476946
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,2,8,5,6372,1372,4.644315,69,0.050292,0.580539
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,2,8,6,6372,1179,5.40458,70,0.059372,0.675573
